1462248136715,null,0,EB0BE26E8C52,12.5,-990,-139,-111
1462248136807,null,0,D202B31CD2C3,12.5,-1026,-212,416
1462248136812,null,0,EB0BE26E8C52,12.5,-993,-133,-104
1462248136856,null,0,D202B31CD2C3,12.5,-1004,-209,358
1462248136910,null,0,EB0BE26E8C52,12.5,-995,-133,-109
1462248136954,null,0,D202B31CD2C3,12.5,-1114,-167,425
1462248136958,null,0,EB0BE26E8C52,12.5,-994,-133,-104
1462248137051,null,0,D202B31CD2C3,12.5,-1038,-84,406
1462248137056,null,0,EB0BE26E8C52,12.5,-993,-132,-99
1462248137100,null,0,D202B31CD2C3,12.5,-1119,-58,337
1462248137154,null,0,EB0BE26E8C52,12.5,-994,-135,-109
1462248137197,null,0,D202B31CD2C3,12.5,-1143,-80,384
1462248137202,null,0,EB0BE26E8C52,12.5,-992,-134,-107
1462248137246,null,0,D202B31CD2C3,12.5,-1004,-58,342
1462248137300,null,0,EB0BE26E8C52,12.5,-994,-135,-103
1462248137344,null,0,D202B31CD2C3,12.5,-1027,-73,351
1462248137397,null,0,EB0BE26E8C52,12.5,-993,-139,-104
1462248137441,null,0,D202B31CD2C3,12.5,-1121,-180,494
1462248137446,null,0,EB0BE26E8C52,12.5,-995,-139,-109
1462248137490,null,0,D202B31CD2C3,12.5,-938,-118,396
1462248137544,null,0,EB0BE26E8C52,12.5,-991,-131,-100
1462248137587,null,0,D202B31CD2C3,12.5,-1110,-142,462
1462248137592,null,0,EB0BE26E8C52,12.5,-998,-136,-108
1462248137636,null,0,D202B31CD2C3,12.5,-992,-193,438
1462248137690,null,0,EB0BE26E8C52,12.5,-994,-134,-101
1462248137734,null,0,D202B31CD2C3,12.5,-1026,-119,424
1462248137787,null,0,EB0BE26E8C52,12.5,-999,-136,-104
1462248137831,null,0,D202B31CD2C3,12.5,-1043,-165,449
1462248137836,null,0,EB0BE26E8C52,12.5,-994,-134,-103
1462248137880,null,0,D202B31CD2C3,12.5,-1019,-144,450
1462248137934,null,0,EB0BE26E8C52,12.5,-1000,-136,-106
1462248137977,null,0,D202B31CD2C3,12.5,-1026,-141,461
1462248137982,null,0,EB0BE26E8C52,12.5,-996,-138,-106
1462248138075,null,0,D202B31CD2C3,12.5,-1020,-151,430
1462248138080,null,0,EB0BE26E8C52,12.5,-996,-133,-104
1462248138124,null,0,D202B31CD2C3,12.5,-1025,-140,464
1462248138177,null,0,EB0BE26E8C52,12.5,-996,-134,-103
1462248138221,null,0,D202B31CD2C3,12.5,-1018,-150,463
1462248138226,null,0,EB0BE26E8C52,12.5,-996,-133,-107
1462248138270,null,0,D202B31CD2C3,12.5,-1020,-135,467
1462248138324,null,0,EB0BE26E8C52,12.5,-989,-136,-100
1462248138367,null,0,D202B31CD2C3,12.5,-1020,-144,476
1462248138421,null,0,EB0BE26E8C52,12.5,-993,-134,-107
1462248138465,null,0,D202B31CD2C3,12.5,-1009,-135,470
1462248138470,null,0,EB0BE26E8C52,12.5,-996,-135,-108
1462248138514,null,0,D202B31CD2C3,12.5,-1014,-131,470
1462248138567,null,0,EB0BE26E8C52,12.5,-999,-135,-106
1462248138611,null,0,D202B31CD2C3,12.5,-1018,-135,448
1462248138665,null,0,EB0BE26E8C52,12.5,-991,-136,-104
1462248138709,null,0,D202B31CD2C3,12.5,-1017,-130,464
1462248138714,null,0,EB0BE26E8C52,12.5,-991,-133,-102
1462248138757,null,0,D202B31CD2C3,12.5,-1012,-140,472
1462248138811,null,0,EB0BE26E8C52,12.5,-995,-134,-103
1462248138855,null,0,D202B31CD2C3,12.5,-1018,-131,486
1462248138860,null,0,EB0BE26E8C52,12.5,-1000,-133,-106
1462248138904,null,0,D202B31CD2C3,12.5,-1015,-133,481
1462248138957,null,0,EB0BE26E8C52,12.5,-995,-136,-107
1462248139001,null,0,D202B31CD2C3,12.5,-1011,-134,482
1462248139098,null,0,D202B31CD2C3,12.5,-1015,-133,485
1462248139103,null,0,EB0BE26E8C52,12.5,-992,-134,-104
1462248139104,null,0,EB0BE26E8C52,12.5,-991,-133,-110
1462248139148,null,3,D202B31CD2C3,12.5,-1007,-138,487
1462248139245,null,3,D202B31CD2C3,12.5,-1003,-145,498
1462248139250,null,3,EB0BE26E8C52,12.5,-993,-139,-108
1462248139342,null,3,D202B31CD2C3,12.5,-1001,-129,486
1462248139347,null,3,EB0BE26E8C52,12.5,-996,-135,-108
1462248139391,null,3,D202B31CD2C3,12.5,-998,-151,485
1462248139445,null,3,EB0BE26E8C52,12.5,-998,-136,-109
1462248139494,null,3,EB0BE26E8C52,12.5,-994,-135,-109
1462248139537,null,3,D202B31CD2C3,12.5,-1005,-154,487
1462248139538,null,3,D202B31CD2C3,12.5,-985,-152,504
1462248139591,null,3,EB0BE26E8C52,12.5,-996,-137,-105
1462248139635,null,3,D202B31CD2C3,12.5,-995,-153,513
1462248139689,null,3,EB0BE26E8C52,12.5,-996,-133,-104
1462248139732,null,3,D202B31CD2C3,12.5,-960,-134,501
1462248139737,null,3,EB0BE26E8C52,12.5,-994,-136,-104
1462248139781,null,3,D202B31CD2C3,12.5,-974,-53,468
1462248139835,null,3,EB0BE26E8C52,12.5,-997,-136,-106
1462248139878,null,3,D202B31CD2C3,12.5,-1100,-42,530
1462248139932,null,3,EB0BE26E8C52,12.5,-993,-138,-102
1462248139981,null,3,EB0BE26E8C52,12.5,-998,-135,-102
1462248140025,null,3,D202B31CD2C3,12.5,-953,-26,449
1462248140122,null,3,D202B31CD2C3,12.5,-1067,-77,458
1462248140127,null,3,EB0BE26E8C52,12.5,-997,-132,-107
1462248140128,null,3,EB0BE26E8C52,12.5,-994,-136,-104
1462248140171,null,3,D202B31CD2C3,12.5,-1153,-102,435
1462248140268,null,3,D202B31CD2C3,12.5,-1229,-131,451
1462248140273,null,3,EB0BE26E8C52,12.5,-990,-136,-103
1462248140322,null,3,EB0BE26E8C52,12.5,-996,-134,-104
1462248140366,null,3,D202B31CD2C3,12.5,-1234,-296,366
1462248140371,null,3,EB0BE26E8C52,12.5,-998,-136,-106
1462248140415,null,3,D202B31CD2C3,12.5,-921,-389,182
1462248140468,null,3,EB0BE26E8C52,12.5,-995,-130,-105
1462248140512,null,3,D202B31CD2C3,12.5,-979,-280,274
1462248140566,null,3,EB0BE26E8C52,12.5,-997,-136,-107
1462248140610,null,3,D202B31CD2C3,12.5,-901,-170,318
1462248140615,null,3,EB0BE26E8C52,12.5,-991,-133,-100
1462248140658,null,3,D202B31CD2C3,12.5,-882,-248,387
1462248140712,null,3,EB0BE26E8C52,12.5,-992,-136,-99
1462248140756,null,3,D202B31CD2C3,12.5,-915,-245,427
1462248140761,null,3,EB0BE26E8C52,12.5,-992,-134,-105
1462248140854,null,3,D202B31CD2C3,12.5,-1110,-335,521
1462248140858,null,3,EB0BE26E8C52,12.5,-993,-134,-105
1462248140902,null,3,D202B31CD2C3,12.5,-1513,-340,524
1462248140956,null,3,EB0BE26E8C52,12.5,-994,-135,-103
1462248141000,null,3,D202B31CD2C3,12.5,-1074,-79,301
1462248141004,null,3,EB0BE26E8C52,12.5,-993,-134,-96
1462248141049,null,3,D202B31CD2C3,12.5,-1063,-57,262
1462248141103,null,3,EB0BE26E8C52,12.5,-995,-136,-105
1462248141146,null,3,D202B31CD2C3,12.5,-984,-135,320
1462248141195,null,3,D202B31CD2C3,12.5,-900,-65,353
1462248141200,null,3,EB0BE26E8C52,12.5,-989,-136,-107
1462248141249,null,3,EB0BE26E8C52,12.5,-992,-132,-103
1462248141292,null,3,D202B31CD2C3,12.5,-924,-36,364
1462248141346,null,3,EB0BE26E8C52,12.5,-994,-134,-110
1462248141390,null,3,D202B31CD2C3,12.5,-1170,-153,466
1462248141395,null,3,EB0BE26E8C52,12.5,-993,-135,-100
1462248141438,null,3,D202B31CD2C3,12.5,-1178,-120,550
1462248141492,null,3,EB0BE26E8C52,12.5,-994,-137,-103
1462248141536,null,3,D202B31CD2C3,12.5,-1218,-348,458
1462248141590,null,3,EB0BE26E8C52,12.5,-995,-135,-105
1462248141634,null,3,D202B31CD2C3,12.5,-966,-344,261
1462248141639,null,3,EB0BE26E8C52,12.5,-995,-133,-101
1462248141682,null,3,D202B31CD2C3,12.5,-1054,-140,297
1462248141736,null,3,EB0BE26E8C52,12.5,-994,-133,-104
1462248141780,null,3,D202B31CD2C3,12.5,-891,-129,360
1462248141828,null,3,D202B31CD2C3,12.5,-889,-181,420
1462248141833,null,3,EB0BE26E8C52,12.5,-989,-134,-101
1462248141882,null,3,EB0BE26E8C52,12.5,-998,-133,-103
1462248141926,null,3,D202B31CD2C3,12.5,-911,-211,419
1462248141980,null,3,EB0BE26E8C52,12.5,-997,-133,-106
1462248142023,null,3,D202B31CD2C3,12.5,-1057,-239,525
1462248142072,null,3,D202B31CD2C3,12.5,-1366,-203,586
1462248142077,null,3,EB0BE26E8C52,12.5,-991,-133,-102
1462248142126,null,3,EB0BE26E8C52,12.5,-994,-137,-108
1462248142170,null,3,D202B31CD2C3,12.5,-1053,-126,190
1462248142223,null,3,EB0BE26E8C52,12.5,-990,-137,-105
1462248142267,null,3,D202B31CD2C3,12.5,-1047,-156,302
1462248142272,null,3,EB0BE26E8C52,12.5,-996,-135,-112
1462248142316,null,3,D202B31CD2C3,12.5,-895,-79,305
1462248142370,null,3,EB0BE26E8C52,12.5,-991,-132,-97
1462248142413,null,3,D202B31CD2C3,12.5,-969,-73,326
1462248142462,null,3,D202B31CD2C3,12.5,-999,-73,411
1462248142467,null,3,EB0BE26E8C52,12.5,-996,-134,-103
1462248142516,null,3,EB0BE26E8C52,12.5,-998,-137,-106
1462248142560,null,3,D202B31CD2C3,12.5,-982,-134,425
1462248142613,null,3,EB0BE26E8C52,12.5,-995,-134,-104
1462248142657,null,3,D202B31CD2C3,12.5,-1093,-75,471
1462248142706,null,3,D202B31CD2C3,12.5,-1124,-178,519
1462248142760,null,3,EB0BE26E8C52,12.5,-993,-134,-108
1462248142804,null,3,D202B31CD2C3,12.5,-1172,-237,488
1462248142857,null,3,EB0BE26E8C52,12.5,-995,-137,-109
1462248142901,null,3,D202B31CD2C3,12.5,-901,-289,290
1462248142906,null,3,EB0BE26E8C52,12.5,-994,-132,-100
1462248142950,null,3,D202B31CD2C3,12.5,-1053,-161,272
1462248143003,null,3,EB0BE26E8C52,12.5,-997,-135,-104
1462248143047,null,3,D202B31CD2C3,12.5,-940,-286,276
1462248143096,null,3,D202B31CD2C3,12.5,-1055,-320,307
1462248143101,null,3,EB0BE26E8C52,12.5,-994,-137,-108
1462248143150,null,3,EB0BE26E8C52,12.5,-995,-136,-105
1462248143194,null,3,D202B31CD2C3,12.5,-1023,-291,237
1462248143247,null,3,EB0BE26E8C52,12.5,-996,-137,-108
1462248143291,null,3,D202B31CD2C3,12.5,-935,-342,201
1462248143340,null,3,D202B31CD2C3,12.5,-1084,-348,206
1462248143345,null,3,EB0BE26E8C52,12.5,-992,-134,-98
1462248143393,null,3,EB0BE26E8C52,12.5,-996,-133,-100
1462248143437,null,3,D202B31CD2C3,12.5,-1032,-275,266
1462248143491,null,3,EB0BE26E8C52,12.5,-995,-134,-105
1462248143540,null,3,EB0BE26E8C52,12.5,-994,-134,-107
1462248143584,null,3,D202B31CD2C3,12.5,-1068,-260,291
1462248143637,null,3,EB0BE26E8C52,12.5,-941,-121,-51
1462248143681,null,3,D202B31CD2C3,12.5,-1070,-229,295
1462248143730,null,3,D202B31CD2C3,12.5,-1071,-215,278
1462248143735,null,3,EB0BE26E8C52,12.5,-823,-91,114
1462248143784,null,3,EB0BE26E8C52,12.5,-1049,-83,-26
1462248143827,null,3,D202B31CD2C3,12.5,-1078,-220,287
1462248143881,null,3,EB0BE26E8C52,12.5,-1013,-388,-195
1462248143925,null,3,D202B31CD2C3,12.5,-1083,-202,280
1462248143973,null,3,D202B31CD2C3,12.5,-1080,-210,293
1462248143978,null,3,EB0BE26E8C52,12.5,-1359,-136,-111
1462248144027,null,3,EB0BE26E8C52,12.5,-1387,-258,-145
1462248144071,null,3,D202B31CD2C3,12.5,-1071,-189,293
1462248144125,null,3,EB0BE26E8C52,12.5,-1176,-306,-229
1462248144169,null,3,D202B31CD2C3,12.5,-1093,-205,280
1462248144173,null,3,EB0BE26E8C52,12.5,-1118,-130,-198
1462248144217,null,3,D202B31CD2C3,12.5,-1085,-203,270
1462248144271,null,3,EB0BE26E8C52,12.5,-1084,-164,-178
1462248144315,null,3,D202B31CD2C3,12.5,-1080,-199,280
1462248144364,null,3,D202B31CD2C3,12.5,-1077,-198,282
1462248144368,null,3,EB0BE26E8C52,12.5,-1030,-126,-264
1462248144417,null,3,EB0BE26E8C52,12.5,-933,-141,-203
1462248144461,null,3,D202B31CD2C3,12.5,-1085,-180,283
1462248144515,null,3,EB0BE26E8C52,12.5,-593,-109,-177
1462248144558,null,3,D202B31CD2C3,12.5,-1084,-174,293
1462248144608,null,3,D202B31CD2C3,12.5,-1083,-178,330
1462248144612,null,3,EB0BE26E8C52,12.5,-520,19,-176
1462248144661,null,3,EB0BE26E8C52,12.5,-510,-29,-83
1462248144705,null,3,D202B31CD2C3,12.5,-1061,-175,314
1462248144754,null,3,D202B31CD2C3,12.5,-1073,-158,326
1462248144759,null,3,EB0BE26E8C52,12.5,-886,-78,-36
1462248144807,null,3,EB0BE26E8C52,12.5,-1073,-61,-98
1462248144851,null,3,D202B31CD2C3,12.5,-1082,-144,323
1462248144905,null,3,EB0BE26E8C52,12.5,-955,-111,-105
1462248144948,null,3,D202B31CD2C3,12.5,-1070,-150,347
1462248144997,null,3,D202B31CD2C3,12.5,-1077,-151,338
1462248145002,null,3,EB0BE26E8C52,12.5,-997,-72,-102
1462248145051,null,3,EB0BE26E8C52,12.5,-1020,-147,-97
1462248145095,null,3,D202B31CD2C3,12.5,-1072,-152,334
1462248145148,null,3,EB0BE26E8C52,12.5,-1065,-187,-48
1462248145192,null,3,D202B31CD2C3,12.5,-1079,-155,326
1462248145241,null,3,D202B31CD2C3,12.5,-1074,-153,318
1462248145246,null,3,EB0BE26E8C52,12.5,-819,-87,38
1462248145295,null,3,EB0BE26E8C52,12.5,-981,-159,-16
1462248145339,null,3,D202B31CD2C3,12.5,-1082,-157,320
1462248145387,null,3,D202B31CD2C3,12.5,-1072,-162,317
1462248145392,null,3,EB0BE26E8C52,12.5,-967,-164,-22
1462248145485,null,3,D202B31CD2C3,12.5,-1083,-161,330
1462248145538,null,3,EB0BE26E8C52,12.5,-973,-100,-43
1462248145582,null,3,D202B31CD2C3,12.5,-1074,-162,327
1462248145631,null,3,D202B31CD2C3,12.5,-1086,-137,313
1462248145636,null,3,EB0BE26E8C52,12.5,-988,-164,-108
1462248145685,null,3,EB0BE26E8C52,12.5,-997,-107,-116
1462248145729,null,3,D202B31CD2C3,12.5,-1080,-128,308
1462248145782,null,3,EB0BE26E8C52,12.5,-997,-130,-103
1462248145826,null,3,D202B31CD2C3,12.5,-1090,-102,293
1462248145875,null,3,D202B31CD2C3,12.5,-1090,-86,265
1462248145880,null,3,EB0BE26E8C52,12.5,-992,-158,-104
1462248145928,null,3,EB0BE26E8C52,12.5,-995,-111,-101
1462248145972,null,3,D202B31CD2C3,12.5,-1133,-75,250
1462248146021,null,3,D202B31CD2C3,12.5,-1143,-78,236
1462248146026,null,3,EB0BE26E8C52,12.5,-993,-147,-125
1462248146119,null,3,D202B31CD2C3,12.5,-1147,-98,250
1462248146123,null,3,EB0BE26E8C52,12.5,-989,-139,-94
1462248146172,null,3,EB0BE26E8C52,12.5,-996,-131,-115
1462248146216,null,3,D202B31CD2C3,12.5,-1121,-54,229
1462248146265,null,3,D202B31CD2C3,12.5,-1162,-33,248
1462248146270,null,3,EB0BE26E8C52,12.5,-996,-135,-115
1462248146318,null,3,EB0BE26E8C52,12.5,-993,-141,-97
1462248146362,null,3,D202B31CD2C3,12.5,-1106,-35,255
1462248146416,null,3,EB0BE26E8C52,12.5,-996,-128,-112
1462248146460,null,3,D202B31CD2C3,12.5,-1110,-36,257
1462248146509,null,3,D202B31CD2C3,12.5,-1118,-36,263
1462248146513,null,3,EB0BE26E8C52,12.5,-989,-132,-110
1462248146562,null,3,EB0BE26E8C52,12.5,-990,-140,-104
1462248146606,null,3,D202B31CD2C3,12.5,-1139,-144,347
1462248146655,null,3,D202B31CD2C3,12.5,-1010,-176,338
1462248146660,null,3,EB0BE26E8C52,12.5,-994,-128,-115
1462248146752,null,3,D202B31CD2C3,12.5,-1133,-295,365
1462248146806,null,3,EB0BE26E8C52,12.5,-990,-137,-109
1462248146807,null,3,EB0BE26E8C52,12.5,-991,-140,-101
1462248146850,null,3,D202B31CD2C3,12.5,-1042,-186,373
1462248146898,null,3,D202B31CD2C3,12.5,-933,-209,389
1462248146904,null,3,EB0BE26E8C52,12.5,-997,-130,-114
1462248146952,null,3,EB0BE26E8C52,12.5,-997,-136,-109
1462248146996,null,3,D202B31CD2C3,12.5,-1008,-204,412
1462248147050,null,3,EB0BE26E8C52,12.5,-991,-138,-109
1462248147142,null,3,D202B31CD2C3,12.5,-934,-183,489
1462248147147,null,3,EB0BE26E8C52,12.5,-994,-130,-115
1462248147196,null,3,EB0BE26E8C52,12.5,-993,-135,-108
1462248147240,null,3,D202B31CD2C3,12.5,-988,-252,496
1462248147289,null,3,D202B31CD2C3,12.5,-1459,-379,545
1462248147293,null,3,EB0BE26E8C52,12.5,-997,-135,-112
1462248147391,null,3,EB0BE26E8C52,12.5,-982,-130,-99
1462248147435,null,3,D202B31CD2C3,12.5,-1026,-151,300
1462248147440,null,3,EB0BE26E8C52,12.5,-1002,-138,-107
1462248147484,null,3,D202B31CD2C3,12.5,-1098,-201,293
1462248147532,null,3,D202B31CD2C3,12.5,-982,-225,366
1462248147537,null,3,EB0BE26E8C52,12.5,-997,-130,-111
1462248147586,null,3,EB0BE26E8C52,12.5,-988,-135,-105
1462248147630,null,3,D202B31CD2C3,12.5,-950,-132,404
1462248147684,null,3,EB0BE26E8C52,12.5,-998,-138,-108
1462248147727,null,3,D202B31CD2C3,12.5,-898,-157,386
1462248147776,null,3,D202B31CD2C3,12.5,-1005,-180,426
1462248147781,null,3,EB0BE26E8C52,12.5,-994,-134,-113
1462248147830,null,3,EB0BE26E8C52,12.5,-992,-136,-112
1462248147874,null,3,D202B31CD2C3,12.5,-1085,-125,482
1462248147922,null,3,D202B31CD2C3,12.5,-1272,-233,594
1462248147927,null,3,EB0BE26E8C52,12.5,-998,-136,-109
1462248148020,null,3,D202B31CD2C3,12.5,-960,-252,439
1462248148025,null,3,EB0BE26E8C52,12.5,-991,-135,-107
1462248148073,null,3,EB0BE26E8C52,12.5,-989,-137,-109
1462248148117,null,3,D202B31CD2C3,12.5,-932,-295,314
1462248148166,null,3,D202B31CD2C3,12.5,-1074,-201,403
1462248148171,null,3,EB0BE26E8C52,12.5,-989,-138,-113
1462248148220,null,3,EB0BE26E8C52,12.5,-997,-137,-110
1462248148264,null,3,D202B31CD2C3,12.5,-935,-242,424
1462248148312,null,3,D202B31CD2C3,12.5,-964,-183,442
1462248148317,null,3,EB0BE26E8C52,12.5,-991,-138,-106
1462248148410,null,3,D202B31CD2C3,12.5,-947,-195,450
1462248148415,null,3,EB0BE26E8C52,12.5,-997,-138,-115
1462248148464,null,3,EB0BE26E8C52,12.5,-991,-134,-107
1462248148507,null,3,D202B31CD2C3,12.5,-1040,-311,497
1462248148556,null,3,D202B31CD2C3,12.5,-1206,-302,502
1462248148561,null,3,EB0BE26E8C52,12.5,-993,-139,-111
1462248148654,null,3,D202B31CD2C3,12.5,-1007,-66,295
1462248148659,null,3,EB0BE26E8C52,12.5,-992,-135,-111
1462248148708,null,3,EB0BE26E8C52,12.5,-993,-137,-113
1462248148751,null,3,D202B31CD2C3,12.5,-1081,-115,359
1462248148800,null,3,D202B31CD2C3,12.5,-909,-98,388
1462248148805,null,3,EB0BE26E8C52,12.5,-996,-137,-105
1462248148897,null,3,D202B31CD2C3,12.5,-957,-78,415
1462248148946,null,3,D202B31CD2C3,12.5,-969,-87,442
1462248148951,null,3,EB0BE26E8C52,12.5,-999,-137,-115
1462248149043,null,3,D202B31CD2C3,12.5,-997,-124,453
1462248149048,null,3,EB0BE26E8C52,12.5,-993,-133,-112
1462248149097,null,3,EB0BE26E8C52,12.5,-988,-137,-111
1462248149141,null,3,D202B31CD2C3,12.5,-1091,-96,535
1462248149190,null,3,D202B31CD2C3,12.5,-1304,-276,606
1462248149195,null,3,EB0BE26E8C52,12.5,-984,-134,-108
1462248149287,null,3,D202B31CD2C3,12.5,-905,-224,347
1462248149293,null,3,EB0BE26E8C52,12.5,-1000,-140,-109
1462248149341,null,3,EB0BE26E8C52,12.5,-977,-133,-100
1462248149385,null,3,D202B31CD2C3,12.5,-1015,-188,333
1462248149433,null,3,D202B31CD2C3,12.5,-1016,-50,396
1462248149438,null,3,EB0BE26E8C52,12.5,-1003,-147,-114
1462248149531,null,3,D202B31CD2C3,12.5,-851,-148,457
1462248149536,null,3,EB0BE26E8C52,12.5,-988,-136,-112
1462248149580,null,3,D202B31CD2C3,12.5,-892,-98,484
1462248149585,null,3,EB0BE26E8C52,12.5,-990,-136,-111
1462248149677,null,3,D202B31CD2C3,12.5,-965,-112,497
1462248149682,null,3,EB0BE26E8C52,12.5,-994,-141,-109
1462248149731,null,3,EB0BE26E8C52,12.5,-993,-135,-112
1462248149775,null,3,D202B31CD2C3,12.5,-1258,-238,625
1462248149824,null,3,D202B31CD2C3,12.5,-1234,-57,525
1462248149829,null,3,EB0BE26E8C52,12.5,-962,-126,-104
1462248149921,null,3,D202B31CD2C3,12.5,-984,22,212
1462248149926,null,3,EB0BE26E8C52,12.5,-1039,-151,-128
1462248149975,null,3,EB0BE26E8C52,12.5,-976,-128,-112
1462248150018,null,3,D202B31CD2C3,12.5,-1113,-32,323
1462248150067,null,3,D202B31CD2C3,12.5,-966,-61,409
1462248150072,null,3,EB0BE26E8C52,12.5,-990,-136,-113
1462248150165,null,3,D202B31CD2C3,12.5,-943,12,409
1462248150170,null,3,EB0BE26E8C52,12.5,-1004,-143,-118
1462248150218,null,3,EB0BE26E8C52,12.5,-991,-133,-107
1462248150311,null,3,D202B31CD2C3,12.5,-1079,-106,541
1462248150316,null,3,EB0BE26E8C52,12.5,-994,-137,-109
1462248150365,null,3,EB0BE26E8C52,12.5,-990,-134,-111
1462248150409,null,3,D202B31CD2C3,12.5,-1137,-71,553
1462248150457,null,3,D202B31CD2C3,12.5,-1329,-259,588
1462248150462,null,3,EB0BE26E8C52,12.5,-981,-139,-95
1462248150555,null,3,D202B31CD2C3,12.5,-929,-156,400
1462248150560,null,3,EB0BE26E8C52,12.5,-1005,-139,-111
1462248150608,null,3,EB0BE26E8C52,12.5,-997,-139,-111
1462248150652,null,3,D202B31CD2C3,12.5,-953,-174,362
1462248150701,null,3,D202B31CD2C3,12.5,-1057,-154,424
1462248150706,null,3,EB0BE26E8C52,12.5,-984,-130,-109
1462248150798,null,3,D202B31CD2C3,12.5,-971,-216,411
1462248150803,null,3,EB0BE26E8C52,12.5,-1003,-138,-118
1462248150847,null,3,D202B31CD2C3,12.5,-988,-214,353
1462248150853,null,3,EB0BE26E8C52,12.5,-991,-133,-109
1462248150945,null,3,D202B31CD2C3,12.5,-998,-170,375
1462248150998,null,3,EB0BE26E8C52,12.5,-992,-135,-110
1462248150999,null,3,EB0BE26E8C52,12.5,-998,-137,-112
1462248151042,null,3,D202B31CD2C3,12.5,-1043,-170,454
1462248151091,null,3,D202B31CD2C3,12.5,-1019,-94,410
1462248151096,null,3,EB0BE26E8C52,12.5,-994,-138,-111
1462248151188,null,3,D202B31CD2C3,12.5,-1047,-135,411
1462248151193,null,3,EB0BE26E8C52,12.5,-989,-135,-108
1462248151286,null,3,D202B31CD2C3,12.5,-1066,-125,433
1462248151291,null,3,EB0BE26E8C52,12.5,-994,-138,-108
1462248151335,null,3,D202B31CD2C3,12.5,-1035,-142,426
1462248151340,null,3,EB0BE26E8C52,12.5,-994,-137,-110
1462248151432,null,3,D202B31CD2C3,12.5,-1041,-152,422
1462248151437,null,3,EB0BE26E8C52,12.5,-991,-135,-112
1462248151481,null,3,D202B31CD2C3,12.5,-1045,-165,421
1462248151486,null,3,EB0BE26E8C52,12.5,-992,-137,-112
1462248151578,null,3,D202B31CD2C3,12.5,-1036,-162,459
1462248151584,null,3,EB0BE26E8C52,12.5,-998,-135,-111
1462248151632,null,3,EB0BE26E8C52,12.5,-992,-137,-105
1462248151676,null,3,D202B31CD2C3,12.5,-1034,-152,435
1462248151725,null,3,D202B31CD2C3,12.5,-1033,-164,423
1462248151730,null,3,EB0BE26E8C52,12.5,-996,-135,-114
1462248151822,null,3,D202B31CD2C3,12.5,-1030,-161,427
1462248151827,null,3,EB0BE26E8C52,12.5,-998,-139,-115
1462248151871,null,3,D202B31CD2C3,12.5,-1035,-164,435
1462248151876,null,3,EB0BE26E8C52,12.5,-997,-135,-111
1462248151969,null,3,D202B31CD2C3,12.5,-1030,-160,430
1462248151973,null,3,EB0BE26E8C52,12.5,-997,-136,-117
1462248152066,null,3,D202B31CD2C3,12.5,-1043,-163,429
1462248152071,null,3,EB0BE26E8C52,12.5,-991,-137,-110
1462248152115,null,3,D202B31CD2C3,12.5,-1029,-156,437
1462248152120,null,3,EB0BE26E8C52,12.5,-991,-135,-110
1462248152212,null,3,D202B31CD2C3,12.5,-1031,-159,440
1462248152217,null,3,EB0BE26E8C52,12.5,-994,-133,-111
1462248152310,null,3,D202B31CD2C3,12.5,-1041,-152,444
1462248152359,null,3,D202B31CD2C3,12.5,-1030,-154,425
1462248152364,null,3,EB0BE26E8C52,12.5,-991,-136,-112
1462248152456,null,3,D202B31CD2C3,12.5,-1033,-161,436
1462248152461,null,3,EB0BE26E8C52,12.5,-995,-138,-114
1462248152505,null,3,D202B31CD2C3,12.5,-1033,-157,439
1462248152510,null,3,EB0BE26E8C52,12.5,-994,-138,-110
1462248152602,null,3,D202B31CD2C3,12.5,-1026,-161,437
1462248152607,null,3,EB0BE26E8C52,12.5,-994,-132,-110
1462248152700,null,3,D202B31CD2C3,12.5,-1029,-161,432
1462248152705,null,3,EB0BE26E8C52,12.5,-996,-138,-112
1462248152749,null,3,D202B31CD2C3,12.5,-1031,-149,453
1462248152753,null,3,EB0BE26E8C52,12.5,-994,-137,-112
1462248152846,null,3,D202B31CD2C3,12.5,-1028,-154,414
1462248152851,null,3,EB0BE26E8C52,12.5,-994,-136,-112
1462248152944,null,3,D202B31CD2C3,12.5,-1035,-156,446
1462248152948,null,3,EB0BE26E8C52,12.5,-992,-134,-111
1462248152993,null,0,D202B31CD2C3,12.5,-1032,-144,436
1462248152997,null,0,EB0BE26E8C52,12.5,-998,-138,-115
1462248153093,null,0,D202B31CD2C3,12.5,-1039,-143,433
1462248153095,null,0,EB0BE26E8C52,12.5,-993,-137,-111
1462248153139,null,0,D202B31CD2C3,12.5,-1044,-155,432
1462248153147,null,0,EB0BE26E8C52,12.5,-997,-138,-107
1462248153236,null,0,D202B31CD2C3,12.5,-1031,-131,422
1462248153241,null,0,EB0BE26E8C52,12.5,-996,-138,-113
1462248153334,null,0,D202B31CD2C3,12.5,-1048,-151,423
1462248153339,null,0,EB0BE26E8C52,12.5,-993,-137,-113
1462248153382,null,0,D202B31CD2C3,12.5,-1048,-139,422
1462248153436,null,0,EB0BE26E8C52,12.5,-992,-135,-114
1462248153480,null,0,D202B31CD2C3,12.5,-1038,-153,367
1462248153485,null,0,EB0BE26E8C52,12.5,-994,-135,-115
1462248153577,null,0,D202B31CD2C3,12.5,-1036,-164,384
1462248153582,null,0,EB0BE26E8C52,12.5,-995,-133,-108
1462248153626,null,0,D202B31CD2C3,12.5,-1024,-163,368
1462248153631,null,0,EB0BE26E8C52,12.5,-993,-136,-114
