1462243866574,null,0,EB0BE26E8C52,12.5,-1001,-95,-158
1462243866619,null,0,EB0BE26E8C52,12.5,-998,-104,-145
1462243866666,null,0,D202B31CD2C3,12.5,-1142,35,278
1462243866715,null,0,D202B31CD2C3,12.5,-1124,45,273
1462243866754,null,0,EB0BE26E8C52,12.5,-996,-107,-124
1462243866799,null,0,EB0BE26E8C52,12.5,-996,-101,-163
1462243866862,null,0,D202B31CD2C3,12.5,-1099,36,302
1462243866889,null,0,EB0BE26E8C52,12.5,-994,-98,-137
1462243866910,null,0,D202B31CD2C3,12.5,-1113,42,297
1462243866934,null,0,EB0BE26E8C52,12.5,-998,-102,-132
1462243866959,null,0,D202B31CD2C3,12.5,-1117,27,291
1462243867024,null,0,EB0BE26E8C52,12.5,-1008,-98,-166
1462243867057,null,0,D202B31CD2C3,12.5,-1102,18,348
1462243867105,null,0,D202B31CD2C3,12.5,-1105,-43,437
1462243867114,null,0,EB0BE26E8C52,12.5,-994,-104,-137
1462243867203,null,0,D202B31CD2C3,12.5,-1056,-104,460
1462243867204,null,0,EB0BE26E8C52,12.5,-991,-97,-141
1462243867249,null,0,EB0BE26E8C52,12.5,-996,-99,-132
1462243867300,null,0,D202B31CD2C3,12.5,-1096,-156,485
1462243867339,null,0,EB0BE26E8C52,12.5,-995,-94,-175
1462243867349,null,0,D202B31CD2C3,12.5,-1023,-111,447
1462243867430,null,0,EB0BE26E8C52,12.5,-1009,-102,-138
1462243867447,null,0,D202B31CD2C3,12.5,-1006,-89,435
1462243867519,null,0,EB0BE26E8C52,12.5,-997,-100,-115
1462243867544,null,0,D202B31CD2C3,12.5,-1033,-71,435
1462243867593,null,0,D202B31CD2C3,12.5,-1045,-86,473
1462243867654,null,0,EB0BE26E8C52,12.5,-999,-94,-145
1462243867690,null,0,D202B31CD2C3,12.5,-1003,-49,424
1462243867739,null,0,D202B31CD2C3,12.5,-1020,-48,455
1462243867744,null,0,EB0BE26E8C52,12.5,-990,-101,-126
1462243867834,null,0,EB0BE26E8C52,12.5,-998,-100,-171
1462243867836,null,0,D202B31CD2C3,12.5,-1073,3,451
1462243867924,null,0,EB0BE26E8C52,12.5,-999,-96,-130
1462243867934,null,0,D202B31CD2C3,12.5,-985,99,398
1462243867969,null,0,EB0BE26E8C52,12.5,-999,-108,-148
1462243867983,null,0,D202B31CD2C3,12.5,-1170,63,470
1462243868059,null,0,EB0BE26E8C52,12.5,-997,-92,-150
1462243868080,null,0,D202B31CD2C3,12.5,-1379,133,556
1462243868150,null,0,EB0BE26E8C52,12.5,-998,-99,-136
1462243868187,null,0,D202B31CD2C3,12.5,-1069,128,338
1462243868227,null,0,D202B31CD2C3,12.5,-997,40,418
1462243868239,null,0,EB0BE26E8C52,12.5,-998,-105,-161
1462243868284,null,0,EB0BE26E8C52,12.5,-998,-104,-132
1462243868324,null,0,D202B31CD2C3,12.5,-1058,27,456
1462243868374,null,0,EB0BE26E8C52,12.5,-1001,-99,-132
1462243868464,null,0,EB0BE26E8C52,12.5,-996,-101,-160
1462243868470,null,0,D202B31CD2C3,12.5,-1010,177,427
1462243868554,null,0,EB0BE26E8C52,12.5,-997,-98,-147
1462243868568,null,0,D202B31CD2C3,12.5,-1154,168,508
1462243868616,null,0,D202B31CD2C3,12.5,-948,81,456
1462243868689,null,0,EB0BE26E8C52,12.5,-1000,-98,-152
1462243868714,null,0,D202B31CD2C3,12.5,-1100,39,486
1462243868779,null,0,EB0BE26E8C52,12.5,-1000,-99,-141
1462243868860,null,0,D202B31CD2C3,12.5,-1072,-64,521
1462243868869,null,0,EB0BE26E8C52,12.5,-1003,-104,-154
1462243868958,null,0,D202B31CD2C3,12.5,-951,5,452
1462243868959,null,0,EB0BE26E8C52,12.5,-989,-92,-118
1462243869004,null,0,EB0BE26E8C52,12.5,-1007,-117,-181
1462243869006,null,0,D202B31CD2C3,12.5,-1039,-29,457
1462243869094,null,0,EB0BE26E8C52,12.5,-999,-95,-114
1462243869105,null,0,D202B31CD2C3,12.5,-982,9,478
1462243869184,null,0,EB0BE26E8C52,12.5,-1000,-104,-151
1462243869201,null,0,D202B31CD2C3,12.5,-1012,-36,497
1462243869250,null,0,D202B31CD2C3,12.5,-968,-8,440
1462243869274,null,0,EB0BE26E8C52,12.5,-997,-96,-156
1462243869319,null,0,EB0BE26E8C52,12.5,-1001,-95,-141
1462243869348,null,0,D202B31CD2C3,12.5,-948,-12,441
1462243869396,null,0,D202B31CD2C3,12.5,-983,43,429
1462243869409,null,0,EB0BE26E8C52,12.5,-999,-107,-123
1462243869494,null,0,D202B31CD2C3,12.5,-1215,73,560
1462243869499,null,0,EB0BE26E8C52,12.5,-998,-105,-163
1462243869589,null,0,EB0BE26E8C52,12.5,-996,-91,-147
1462243869591,null,0,D202B31CD2C3,12.5,-1179,253,618
1462243869634,null,0,EB0BE26E8C52,12.5,-999,-94,-116
1462243869640,null,0,D202B31CD2C3,12.5,-1134,192,565
1462243869724,null,0,EB0BE26E8C52,12.5,-994,-108,-175
1462243869738,null,0,D202B31CD2C3,12.5,-957,204,395
1462243869814,null,0,EB0BE26E8C52,12.5,-998,-106,-139
1462243869835,null,0,D202B31CD2C3,12.5,-978,234,413
1462243869884,null,0,D202B31CD2C3,12.5,-1037,219,478
1462243869904,null,0,EB0BE26E8C52,12.5,-1000,-100,-122
1462243869949,null,0,EB0BE26E8C52,12.5,-1002,-93,-173
1462243869981,null,0,D202B31CD2C3,12.5,-917,233,454
1462243870030,null,0,D202B31CD2C3,12.5,-1015,187,453
1462243870039,null,0,EB0BE26E8C52,12.5,-992,-97,-128
1462243870128,null,0,D202B31CD2C3,12.5,-972,191,452
1462243870129,null,0,EB0BE26E8C52,12.5,-995,-109,-149
1462243870219,null,0,EB0BE26E8C52,12.5,-994,-109,-149
1462243870225,null,0,D202B31CD2C3,12.5,-1109,99,523
1462243870274,null,0,D202B31CD2C3,12.5,-1106,-123,501
1462243870309,null,0,EB0BE26E8C52,12.5,-1000,-96,-128
1462243870354,null,0,EB0BE26E8C52,12.5,-999,-95,-151
1462243870371,null,0,D202B31CD2C3,12.5,-1295,-254,632
1462243870444,null,0,EB0BE26E8C52,12.5,-999,-97,-132
1462243870469,null,0,D202B31CD2C3,12.5,-988,8,425
1462243870518,null,0,D202B31CD2C3,12.5,-962,-8,409
1462243870534,null,0,EB0BE26E8C52,12.5,-995,-110,-145
1462243870615,null,0,D202B31CD2C3,12.5,-1031,-184,454
1462243870624,null,0,EB0BE26E8C52,12.5,-998,-105,-174
1462243870664,null,0,D202B31CD2C3,12.5,-1039,-43,428
1462243870714,null,0,EB0BE26E8C52,12.5,-995,-101,-106
1462243870759,null,0,EB0BE26E8C52,12.5,-1000,-86,-166
1462243870761,null,0,D202B31CD2C3,12.5,-985,-162,457
1462243870849,null,0,EB0BE26E8C52,12.5,-998,-105,-152
1462243870859,null,0,D202B31CD2C3,12.5,-1082,-85,485
1462243870908,null,0,D202B31CD2C3,12.5,-1105,66,433
1462243870939,null,0,EB0BE26E8C52,12.5,-994,-105,-117
1462243870984,null,0,EB0BE26E8C52,12.5,-1000,-109,-165
1462243871005,null,0,D202B31CD2C3,12.5,-1126,83,448
1462243871074,null,0,EB0BE26E8C52,12.5,-997,-97,-139
1462243871103,null,0,D202B31CD2C3,12.5,-1082,65,429
1462243871153,null,0,D202B31CD2C3,12.5,-1079,31,408
1462243871164,null,0,EB0BE26E8C52,12.5,-996,-99,-134
1462243871249,null,0,D202B31CD2C3,12.5,-1050,64,429
1462243871254,null,0,EB0BE26E8C52,12.5,-996,-104,-160
1462243871298,null,0,D202B31CD2C3,12.5,-1023,92,419
1462243871344,null,0,EB0BE26E8C52,12.5,-1003,-110,-146
1462243871389,null,0,EB0BE26E8C52,12.5,-992,-100,-135
1462243871395,null,0,D202B31CD2C3,12.5,-1125,70,438
1462243871479,null,0,EB0BE26E8C52,12.5,-999,-100,-174
1462243871493,null,0,D202B31CD2C3,12.5,-1049,-27,451
1462243871541,null,0,D202B31CD2C3,12.5,-1050,-71,438
1462243871614,null,0,EB0BE26E8C52,12.5,-994,-90,-123
1462243871639,null,0,D202B31CD2C3,12.5,-1040,-52,423
1462243871659,null,0,EB0BE26E8C52,12.5,-996,-104,-145
1462243871704,null,0,EB0BE26E8C52,12.5,-1012,-113,-159
1462243871737,null,0,D202B31CD2C3,12.5,-1049,-75,433
1462243871785,null,0,D202B31CD2C3,12.5,-1067,-54,433
1462243871794,null,0,EB0BE26E8C52,12.5,-999,-106,-139
1462243871883,null,0,D202B31CD2C3,12.5,-1066,-68,439
1462243871884,null,0,EB0BE26E8C52,12.5,-1000,-87,-155
1462243871931,null,0,D202B31CD2C3,12.5,-1055,-64,430
1462243871974,null,0,EB0BE26E8C52,12.5,-1000,-88,-136
1462243872019,null,0,EB0BE26E8C52,12.5,-1001,-108,-168
1462243872029,null,0,D202B31CD2C3,12.5,-1062,-55,434
1462243872109,null,0,EB0BE26E8C52,12.5,-1003,-115,-151
1462243872126,null,0,D202B31CD2C3,12.5,-1053,-58,430
1462243872175,null,0,D202B31CD2C3,12.5,-1066,-64,430
1462243872199,null,0,EB0BE26E8C52,12.5,-998,-99,-157
1462243872273,null,0,D202B31CD2C3,12.5,-1050,-61,421
1462243872289,null,0,EB0BE26E8C52,12.5,-1000,-80,-132
1462243872321,null,0,D202B31CD2C3,12.5,-1060,-36,446
1462243872379,null,0,EB0BE26E8C52,12.5,-989,-89,-94
1462243872419,null,0,D202B31CD2C3,12.5,-1052,-38,439
1462243872424,null,0,EB0BE26E8C52,12.5,-1003,-140,-206
1462243872514,null,0,EB0BE26E8C52,12.5,-1000,-109,-172
1462243872516,null,0,D202B31CD2C3,12.5,-1050,-43,437
1462243872565,null,0,D202B31CD2C3,12.5,-1051,-51,446
1462243872649,null,0,EB0BE26E8C52,12.5,-998,-84,-67
1462243872663,null,0,D202B31CD2C3,12.5,-1049,-45,452
1462243872739,null,0,EB0BE26E8C52,12.5,-1005,-98,-191
1462243872760,null,0,D202B31CD2C3,12.5,-1048,-42,446
1462243872809,null,0,D202B31CD2C3,12.5,-1047,-35,447
1462243872874,null,0,EB0BE26E8C52,12.5,-992,-115,-96
1462243872906,null,0,D202B31CD2C3,12.5,-1046,-40,454
1462243872919,null,0,EB0BE26E8C52,12.5,-1001,-112,-146
1462243872955,null,0,D202B31CD2C3,12.5,-1041,-40,457
1462243873053,null,0,D202B31CD2C3,12.5,-1060,-34,456
1462243873099,null,0,EB0BE26E8C52,12.5,-1000,-98,-180
1462243873099,null,0,EB0BE26E8C52,12.5,-996,-86,-115
1462243873144,null,0,EB0BE26E8C52,12.5,-995,-97,-125
1462243873150,null,0,D202B31CD2C3,12.5,-1049,-31,447
1462243873200,null,0,D202B31CD2C3,12.5,-1052,-32,454
1462243873235,null,0,EB0BE26E8C52,12.5,-996,-114,-174
1462243873296,null,3,D202B31CD2C3,12.5,-1043,-38,464
1462243873324,null,3,EB0BE26E8C52,12.5,-996,-104,-135
1462243873370,null,3,EB0BE26E8C52,12.5,-994,-94,-133
1462243873394,null,3,D202B31CD2C3,12.5,-1033,-48,463
1462243873492,null,3,D202B31CD2C3,12.5,-1035,-43,474
1462243873507,null,3,EB0BE26E8C52,12.5,-995,-94,-161
1462243873540,null,3,D202B31CD2C3,12.5,-1035,-50,492
1462243873549,null,3,EB0BE26E8C52,12.5,-987,-98,-126
1462243873589,null,3,D202B31CD2C3,12.5,-1018,-42,451
1462243873684,null,3,EB0BE26E8C52,12.5,-996,-108,-144
1462243873684,null,3,EB0BE26E8C52,12.5,-996,-105,-156
1462243873686,null,3,D202B31CD2C3,12.5,-1038,-29,485
1462243873774,null,3,EB0BE26E8C52,12.5,-999,-95,-139
1462243873784,null,3,D202B31CD2C3,12.5,-997,-3,470
1462243873833,null,3,D202B31CD2C3,12.5,-1011,78,452
1462243873864,null,3,EB0BE26E8C52,12.5,-997,-94,-140
1462243873930,null,3,D202B31CD2C3,12.5,-1143,14,519
1462243873954,null,3,EB0BE26E8C52,12.5,-999,-98,-154
1462243874028,null,3,D202B31CD2C3,12.5,-1000,41,476
1462243874076,null,3,D202B31CD2C3,12.5,-996,54,418
1462243874134,null,3,EB0BE26E8C52,12.5,-994,-103,-141
1462243874174,null,3,D202B31CD2C3,12.5,-1093,14,463
1462243874179,null,3,EB0BE26E8C52,12.5,-1002,-98,-153
1462243874223,null,3,D202B31CD2C3,12.5,-1103,33,400
1462243874269,null,3,EB0BE26E8C52,12.5,-994,-98,-141
1462243874320,null,3,D202B31CD2C3,12.5,-1300,-57,433
1462243874359,null,3,EB0BE26E8C52,12.5,-1003,-103,-137
1462243874404,null,3,EB0BE26E8C52,12.5,-997,-109,-152
1462243874418,null,3,D202B31CD2C3,12.5,-1303,-141,392
1462243874466,null,3,D202B31CD2C3,12.5,-956,-254,230
1462243874494,null,3,EB0BE26E8C52,12.5,-999,-103,-140
1462243874564,null,3,D202B31CD2C3,12.5,-994,-143,294
1462243874584,null,3,EB0BE26E8C52,12.5,-999,-97,-141
1462243874613,null,3,D202B31CD2C3,12.5,-963,-105,360
1462243874674,null,3,EB0BE26E8C52,12.5,-997,-96,-145
1462243874710,null,3,D202B31CD2C3,12.5,-965,-150,422
1462243874808,null,3,D202B31CD2C3,12.5,-954,-131,448
1462243874854,null,3,EB0BE26E8C52,12.5,-993,-106,-144
1462243874856,null,3,D202B31CD2C3,12.5,-983,-118,459
1462243874899,null,3,EB0BE26E8C52,12.5,-1004,-103,-148
1462243874954,null,3,D202B31CD2C3,12.5,-1173,-129,567
1462243874989,null,3,EB0BE26E8C52,12.5,-995,-93,-134
1462243875034,null,3,EB0BE26E8C52,12.5,-1001,-97,-144
1462243875051,null,3,D202B31CD2C3,12.5,-1308,-67,490
1462243875100,null,3,D202B31CD2C3,12.5,-934,59,261
1462243875124,null,3,EB0BE26E8C52,12.5,-993,-105,-143
1462243875198,null,3,D202B31CD2C3,12.5,-1115,70,314
1462243875214,null,3,EB0BE26E8C52,12.5,-992,-107,-149
1462243875246,null,3,D202B31CD2C3,12.5,-1006,-10,412
1462243875304,null,3,EB0BE26E8C52,12.5,-1004,-103,-148
1462243875344,null,3,D202B31CD2C3,12.5,-936,53,399
1462243875394,null,3,EB0BE26E8C52,12.5,-999,-91,-134
1462243875439,null,3,EB0BE26E8C52,12.5,-1001,-96,-145
1462243875441,null,3,D202B31CD2C3,12.5,-926,24,396
1462243875490,null,3,D202B31CD2C3,12.5,-1138,-10,484
1462243875529,null,3,EB0BE26E8C52,12.5,-997,-105,-148
1462243875588,null,3,D202B31CD2C3,12.5,-1471,-109,564
1462243875619,null,3,EB0BE26E8C52,12.5,-1001,-104,-145
1462243875685,null,3,D202B31CD2C3,12.5,-1255,-238,477
1462243875709,null,3,EB0BE26E8C52,12.5,-996,-99,-143
1462243875734,null,3,D202B31CD2C3,12.5,-860,-172,225
1462243875754,null,3,EB0BE26E8C52,12.5,-994,-103,-147
1462243875831,null,3,D202B31CD2C3,12.5,-1080,-119,359
1462243875844,null,3,EB0BE26E8C52,12.5,-1000,-103,-147
1462243875880,null,3,D202B31CD2C3,12.5,-970,-91,406
1462243875934,null,3,EB0BE26E8C52,12.5,-998,-102,-142
1462243875978,null,3,D202B31CD2C3,12.5,-930,-99,439
1462243876024,null,3,EB0BE26E8C52,12.5,-997,-105,-146
1462243876069,null,3,EB0BE26E8C52,12.5,-995,-98,-141
1462243876075,null,3,D202B31CD2C3,12.5,-928,-118,451
1462243876124,null,3,D202B31CD2C3,12.5,-1008,-120,485
1462243876159,null,3,EB0BE26E8C52,12.5,-996,-98,-141
1462243876221,null,3,D202B31CD2C3,12.5,-1094,-83,546
1462243876249,null,3,EB0BE26E8C52,12.5,-1000,-98,-147
1462243876339,null,3,EB0BE26E8C52,12.5,-993,-100,-135
1462243876368,null,3,D202B31CD2C3,12.5,-912,-17,343
1462243876384,null,3,EB0BE26E8C52,12.5,-999,-101,-142
1462243876465,null,3,D202B31CD2C3,12.5,-1133,55,364
1462243876474,null,3,EB0BE26E8C52,12.5,-997,-101,-144
1462243876514,null,3,D202B31CD2C3,12.5,-1096,-60,422
1462243876564,null,3,EB0BE26E8C52,12.5,-998,-102,-142
1462243876611,null,3,D202B31CD2C3,12.5,-944,-24,378
1462243876654,null,3,EB0BE26E8C52,12.5,-997,-98,-146
1462243876709,null,3,D202B31CD2C3,12.5,-1023,-3,357
1462243876744,null,3,EB0BE26E8C52,12.5,-995,-103,-140
1462243876758,null,3,D202B31CD2C3,12.5,-1127,-3,423
1462243876789,null,3,EB0BE26E8C52,12.5,-1004,-102,-141
1462243876855,null,3,D202B31CD2C3,12.5,-1119,110,408
1462243876879,null,3,EB0BE26E8C52,12.5,-1004,-96,-150
1462243876904,null,3,D202B31CD2C3,12.5,-1165,-22,413
1462243876969,null,3,EB0BE26E8C52,12.5,-997,-96,-138
1462243877001,null,3,D202B31CD2C3,12.5,-1102,-75,409
1462243877059,null,3,EB0BE26E8C52,12.5,-999,-98,-139
1462243877099,null,3,D202B31CD2C3,12.5,-1016,-38,366
1462243877104,null,3,EB0BE26E8C52,12.5,-999,-103,-143
1462243877148,null,3,D202B31CD2C3,12.5,-1077,-54,381
1462243877194,null,3,EB0BE26E8C52,12.5,-998,-98,-145
1462243877245,null,3,D202B31CD2C3,12.5,-1104,-70,399
1462243877284,null,3,EB0BE26E8C52,12.5,-994,-97,-143
1462243877343,null,3,D202B31CD2C3,12.5,-1029,-117,375
1462243877374,null,3,EB0BE26E8C52,12.5,-994,-102,-147
1462243877391,null,3,D202B31CD2C3,12.5,-1072,-108,385
1462243877419,null,3,EB0BE26E8C52,12.5,-997,-98,-144
1462243877489,null,3,D202B31CD2C3,12.5,-1098,-47,345
1462243877509,null,3,EB0BE26E8C52,12.5,-996,-100,-140
1462243877538,null,3,D202B31CD2C3,12.5,-1101,-3,354
1462243877599,null,3,EB0BE26E8C52,12.5,-1001,-99,-143
1462243877635,null,3,D202B31CD2C3,12.5,-1109,-11,342
1462243877689,null,3,EB0BE26E8C52,12.5,-994,-100,-167
1462243877733,null,3,D202B31CD2C3,12.5,-1097,-23,339
1462243877779,null,3,EB0BE26E8C52,12.5,-970,-64,-85
1462243877781,null,3,D202B31CD2C3,12.5,-1096,-2,352
1462243877824,null,3,EB0BE26E8C52,12.5,-992,-129,-190
1462243877879,null,3,D202B31CD2C3,12.5,-1102,-14,347
1462243877914,null,3,EB0BE26E8C52,12.5,-1193,-33,-130
1462243877977,null,3,D202B31CD2C3,12.5,-1099,-27,346
1462243878004,null,3,EB0BE26E8C52,12.5,-1104,-22,2
1462243878025,null,3,D202B31CD2C3,12.5,-1099,-15,373
1462243878094,null,3,EB0BE26E8C52,12.5,-937,-69,-5
1462243878123,null,3,D202B31CD2C3,12.5,-1105,-2,352
1462243878139,null,3,EB0BE26E8C52,12.5,-570,17,-94
1462243878172,null,3,D202B31CD2C3,12.5,-1074,-21,372
1462243878229,null,3,EB0BE26E8C52,12.5,-610,263,-250
1462243878269,null,3,D202B31CD2C3,12.5,-1083,-22,375
1462243878319,null,3,EB0BE26E8C52,12.5,-807,-33,-175
1462243878367,null,3,D202B31CD2C3,12.5,-1094,-33,370
1462243878409,null,3,EB0BE26E8C52,12.5,-1042,-2,-200
1462243878417,null,3,D202B31CD2C3,12.5,-1096,-32,370
1462243878454,null,3,EB0BE26E8C52,12.5,-1045,22,-205
1462243878513,null,3,D202B31CD2C3,12.5,-1079,-73,366
1462243878544,null,3,EB0BE26E8C52,12.5,-1015,-48,-75
1462243878634,null,3,EB0BE26E8C52,12.5,-1119,-140,71
1462243878659,null,3,D202B31CD2C3,12.5,-1100,-70,367
1462243878724,null,3,EB0BE26E8C52,12.5,-1114,-239,103
1462243878756,null,3,D202B31CD2C3,12.5,-1084,-66,370
1462243878769,null,3,EB0BE26E8C52,12.5,-1165,-144,-68
1462243878805,null,3,D202B31CD2C3,12.5,-1082,-78,352
1462243878859,null,3,EB0BE26E8C52,12.5,-1111,-232,-32
1462243878949,null,3,EB0BE26E8C52,12.5,-739,-369,160
1462243878951,null,3,D202B31CD2C3,12.5,-1074,-90,359
1462243879000,null,3,D202B31CD2C3,12.5,-1085,-100,366
1462243879039,null,3,EB0BE26E8C52,12.5,-1951,101,327
1462243879049,null,3,D202B31CD2C3,12.5,-1077,-92,367
1462243879129,null,3,EB0BE26E8C52,12.5,-1021,-57,-43
1462243879147,null,3,D202B31CD2C3,12.5,-1075,-102,371
1462243879174,null,3,EB0BE26E8C52,12.5,-1002,-55,-10
1462243879244,null,3,D202B31CD2C3,12.5,-1078,-113,388
1462243879293,null,3,D202B31CD2C3,12.5,-1064,-94,404
1462243879309,null,3,EB0BE26E8C52,12.5,-1030,-119,-96
1462243879354,null,3,EB0BE26E8C52,12.5,-996,-85,-46
1462243879390,null,3,D202B31CD2C3,12.5,-1073,-89,390
1462243879439,null,3,D202B31CD2C3,12.5,-1078,-84,371
1462243879444,null,3,EB0BE26E8C52,12.5,-1010,-92,-69
1462243879489,null,3,EB0BE26E8C52,12.5,-1008,-100,-60
1462243879536,null,3,D202B31CD2C3,12.5,-1070,-76,382
1462243879579,null,3,EB0BE26E8C52,12.5,-932,-68,-79
1462243879634,null,3,D202B31CD2C3,12.5,-1064,-62,375
1462243879669,null,3,EB0BE26E8C52,12.5,-1004,-99,-73
1462243879683,null,3,D202B31CD2C3,12.5,-1072,-9,346
1462243879759,null,3,EB0BE26E8C52,12.5,-1009,-105,-79
1462243879780,null,3,D202B31CD2C3,12.5,-1126,42,280
1462243879804,null,3,EB0BE26E8C52,12.5,-1015,-89,-61
1462243879829,null,3,D202B31CD2C3,12.5,-1126,85,263
1462243879894,null,3,EB0BE26E8C52,12.5,-1006,-92,-60
1462243879926,null,3,D202B31CD2C3,12.5,-1175,33,271
1462243879984,null,3,EB0BE26E8C52,12.5,-1008,-95,-59
1462243880024,null,3,D202B31CD2C3,12.5,-1135,79,300
1462243880073,null,3,D202B31CD2C3,12.5,-1132,74,307
1462243880074,null,3,EB0BE26E8C52,12.5,-1007,-93,-60
1462243880119,null,3,EB0BE26E8C52,12.5,-952,-79,-55
1462243880170,null,3,D202B31CD2C3,12.5,-1201,-37,334
1462243880209,null,3,EB0BE26E8C52,12.5,-988,-88,-114
1462243880268,null,3,D202B31CD2C3,12.5,-972,-143,310
1462243880299,null,3,EB0BE26E8C52,12.5,-994,-99,-42
1462243880316,null,3,D202B31CD2C3,12.5,-1138,-59,345
1462243880389,null,3,EB0BE26E8C52,12.5,-1014,-88,-59
1462243880414,null,3,D202B31CD2C3,12.5,-1024,-50,389
1462243880463,null,3,D202B31CD2C3,12.5,-1011,-46,381
1462243880524,null,3,EB0BE26E8C52,12.5,-1002,-100,-63
1462243880560,null,3,D202B31CD2C3,12.5,-1045,-43,404
1462243880614,null,3,EB0BE26E8C52,12.5,-1053,-94,-41
1462243880658,null,3,D202B31CD2C3,12.5,-1021,-56,416
1462243880704,null,3,EB0BE26E8C52,12.5,-970,-92,-54
1462243880706,null,3,D202B31CD2C3,12.5,-1023,-34,436
1462243880794,null,3,EB0BE26E8C52,12.5,-995,-107,-58
1462243880804,null,3,D202B31CD2C3,12.5,-1115,-73,480
1462243880839,null,3,EB0BE26E8C52,12.5,-1026,-70,-35
1462243880901,null,3,D202B31CD2C3,12.5,-1248,-35,530
1462243880929,null,3,EB0BE26E8C52,12.5,-998,-116,-102
1462243880950,null,3,D202B31CD2C3,12.5,-1076,111,362
1462243881019,null,3,EB0BE26E8C52,12.5,-1011,-74,-41
1462243881048,null,3,D202B31CD2C3,12.5,-1124,134,265
1462243881096,null,3,D202B31CD2C3,12.5,-1139,20,343
1462243881109,null,3,EB0BE26E8C52,12.5,-990,-96,-63
1462243881154,null,3,EB0BE26E8C52,12.5,-1004,-94,-53
1462243881194,null,3,D202B31CD2C3,12.5,-978,101,339
1462243881244,null,3,EB0BE26E8C52,12.5,-1014,-88,-60
1462243881291,null,3,D202B31CD2C3,12.5,-1001,95,356
1462243881334,null,3,EB0BE26E8C52,12.5,-1021,-88,-63
1462243881340,null,3,D202B31CD2C3,12.5,-1004,96,345
1462243881426,null,3,EB0BE26E8C52,12.5,-1044,-115,-24
1462243881438,null,3,D202B31CD2C3,12.5,-1247,72,495
1462243881469,null,3,EB0BE26E8C52,12.5,-1011,-78,-82
1462243881559,null,3,EB0BE26E8C52,12.5,-1005,-93,-58
1462243881584,null,3,D202B31CD2C3,12.5,-1115,-127,400
1462243881649,null,3,EB0BE26E8C52,12.5,-1000,-97,-54
1462243881681,null,3,D202B31CD2C3,12.5,-963,-191,291
1462243881730,null,3,D202B31CD2C3,12.5,-1035,-73,347
1462243881739,null,3,EB0BE26E8C52,12.5,-1007,-85,-59
1462243881828,null,3,D202B31CD2C3,12.5,-938,-61,392
1462243881829,null,3,EB0BE26E8C52,12.5,-1008,-99,-62
1462243881874,null,3,EB0BE26E8C52,12.5,-1008,-92,-61
1462243881925,null,3,D202B31CD2C3,12.5,-956,-85,444
1462243881964,null,3,EB0BE26E8C52,12.5,-1010,-89,-62
1462243881974,null,3,D202B31CD2C3,12.5,-969,-84,428
1462243882054,null,3,EB0BE26E8C52,12.5,-1006,-96,-61
1462243882072,null,3,D202B31CD2C3,12.5,-1079,-91,500
1462243882120,null,3,D202B31CD2C3,12.5,-1238,-99,582
1462243882144,null,3,EB0BE26E8C52,12.5,-1006,-87,-61
1462243882189,null,3,EB0BE26E8C52,12.5,-1008,-90,-64
1462243882218,null,3,D202B31CD2C3,12.5,-1291,-42,515
1462243882279,null,3,EB0BE26E8C52,12.5,-1011,-95,-61
1462243882315,null,3,D202B31CD2C3,12.5,-1049,113,263
1462243882364,null,3,D202B31CD2C3,12.5,-1077,30,344
1462243882369,null,3,EB0BE26E8C52,12.5,-1007,-93,-66
1462243882459,null,3,EB0BE26E8C52,12.5,-1006,-93,-61
1462243882461,null,3,D202B31CD2C3,12.5,-980,31,345
1462243882504,null,3,EB0BE26E8C52,12.5,-1010,-96,-54
1462243882559,null,3,D202B31CD2C3,12.5,-1005,78,374
1462243882594,null,3,EB0BE26E8C52,12.5,-1010,-94,-60
1462243882608,null,3,D202B31CD2C3,12.5,-963,47,378
1462243882705,null,3,D202B31CD2C3,12.5,-1052,23,438
1462243882729,null,3,EB0BE26E8C52,12.5,-1010,-99,-65
1462243882754,null,3,D202B31CD2C3,12.5,-1110,9,523
1462243882774,null,3,EB0BE26E8C52,12.5,-1006,-90,-63
1462243882819,null,3,EB0BE26E8C52,12.5,-975,-90,-57
1462243882851,null,3,D202B31CD2C3,12.5,-1261,-61,604
1462243882909,null,3,EB0BE26E8C52,12.5,-1004,-77,-71
1462243882949,null,3,D202B31CD2C3,12.5,-1126,-52,489
1462243882998,null,3,D202B31CD2C3,12.5,-884,-81,317
1462243882999,null,3,EB0BE26E8C52,12.5,-1011,-107,-53
1462243883089,null,3,EB0BE26E8C52,12.5,-1035,-96,-106
1462243883095,null,3,D202B31CD2C3,12.5,-1085,-140,373
1462243883179,null,3,EB0BE26E8C52,12.5,-1097,-82,-11
1462243883192,null,3,D202B31CD2C3,12.5,-1032,-18,384
1462243883224,null,3,EB0BE26E8C52,12.5,-1024,-101,-63
1462243883241,null,3,D202B31CD2C3,12.5,-1009,-70,392
1462243883314,null,3,EB0BE26E8C52,12.5,-1020,-94,-64
1462243883339,null,3,D202B31CD2C3,12.5,-1023,-29,434
1462243883388,null,3,D202B31CD2C3,12.5,-1033,12,398
1462243883404,null,3,EB0BE26E8C52,12.5,-1020,-88,-59
1462243883485,null,3,D202B31CD2C3,12.5,-1228,-37,468
1462243883494,null,3,EB0BE26E8C52,12.5,-998,-95,-53
1462243883539,null,3,EB0BE26E8C52,12.5,-1003,-92,-58
